"match_id","start_time","win","hero_id","account_id","leaguename"
4072635180,1534898196,false,17,157475523,"The International 2018"
4072635180,1534898196,true,20,86727555,"The International 2018"
4072635180,1534898196,false,19,138543123,"The International 2018"
4072635180,1534898196,true,73,221666230,"The International 2018"
4072635180,1534898196,true,88,73562326,"The International 2018"
4072635180,1534898196,false,31,117731777,"The International 2018"
4072635180,1534898196,true,70,87285329,"The International 2018"
4072635180,1534898196,true,110,86698277,"The International 2018"
4072635180,1534898196,false,4,124936122,"The International 2018"
4072635180,1534898196,false,12,168028715,"The International 2018"
4072699199,1534902846,true,56,132851371,"The International 2018"
4072699199,1534902846,false,42,84772440,"The International 2018"
4072699199,1534902846,false,49,113457795,"The International 2018"
4072699199,1534902846,true,63,92423451,"The International 2018"
4072699199,1534902846,true,74,106573901,"The International 2018"
4072699199,1534902846,true,83,159020918,"The International 2018"
4072699199,1534902846,true,20,134556694,"The International 2018"
4072699199,1534902846,false,85,91443418,"The International 2018"
4072699199,1534902846,false,36,89871557,"The International 2018"
4072699199,1534902846,false,119,100471531,"The International 2018"
4072772695,1534907661,false,42,84772440,"The International 2018"
4072772695,1534907661,true,56,106573901,"The International 2018"
4072772695,1534907661,false,17,113457795,"The International 2018"
4072772695,1534907661,false,95,89871557,"The International 2018"
4072772695,1534907661,true,7,159020918,"The International 2018"
4072772695,1534907661,false,119,100471531,"The International 2018"
4072772695,1534907661,false,20,91443418,"The International 2018"
4072772695,1534907661,true,70,132851371,"The International 2018"
4072772695,1534907661,true,75,134556694,"The International 2018"
4072772695,1534907661,true,33,92423451,"The International 2018"
4074178274,1534959427,false,63,130801103,"The International 2018"
4074178274,1534959427,false,22,250114507,"The International 2018"
4074178274,1534959427,false,77,89269794,"The International 2018"
4074178274,1534959427,true,6,86725175,"The International 2018"
4074178274,1534959427,false,100,93552791,"The International 2018"
4074178274,1534959427,true,3,47434686,"The International 2018"
4074178274,1534959427,true,108,10366616,"The International 2018"
4074178274,1534959427,false,75,91064780,"The International 2018"
4074178274,1534959427,true,9,108452107,"The International 2018"
4074178274,1534959427,true,112,86726887,"The International 2018"
4074255285,1534963179,false,96,130801103,"The International 2018"
4074255285,1534963179,true,110,86726887,"The International 2018"
4074255285,1534963179,false,20,93552791,"The International 2018"
4074255285,1534963179,true,84,47434686,"The International 2018"
4074255285,1534963179,false,95,89269794,"The International 2018"
4074255285,1534963179,true,40,108452107,"The International 2018"
4074255285,1534963179,true,63,10366616,"The International 2018"
4074255285,1534963179,false,75,91064780,"The International 2018"
4074255285,1534963179,false,19,250114507,"The International 2018"
4074255285,1534963179,true,6,86725175,"The International 2018"
4074356696,1534968491,true,65,134276083,"The International 2018"
4074356696,1534968491,false,25,86799300,"The International 2018"
4074356696,1534968491,true,7,89423756,"The International 2018"
4074356696,1534968491,false,106,116585378,"The International 2018"
4074356696,1534968491,true,109,137193239,"The International 2018"
4074356696,1534968491,true,75,113800818,"The International 2018"
4074356696,1534968491,false,40,97590558,"The International 2018"
4074356696,1534968491,false,66,87278757,"The International 2018"
4074356696,1534968491,false,20,89117038,"The International 2018"
4074356696,1534968491,true,46,107803494,"The International 2018"
4074440208,1534973895,false,75,113800818,"The International 2018"
4074440208,1534973895,false,65,134276083,"The International 2018"
4074440208,1534973895,true,20,89117038,"The International 2018"
4074440208,1534973895,true,56,86799300,"The International 2018"
4074440208,1534973895,false,109,137193239,"The International 2018"
4074440208,1534973895,false,25,107803494,"The International 2018"
4074440208,1534973895,true,42,97590558,"The International 2018"
4074440208,1534973895,true,22,116585378,"The International 2018"
4074440208,1534973895,true,66,87278757,"The International 2018"
4074440208,1534973895,false,7,89423756,"The International 2018"
4074486307,1534977517,false,111,113800818,"The International 2018"
4074486307,1534977517,false,36,134276083,"The International 2018"
4074486307,1534977517,false,56,137193239,"The International 2018"
4074486307,1534977517,true,70,86799300,"The International 2018"
4074486307,1534977517,true,74,116585378,"The International 2018"
4074486307,1534977517,true,20,97590558,"The International 2018"
4074486307,1534977517,false,59,107803494,"The International 2018"
4074486307,1534977517,true,33,89117038,"The International 2018"
4074486307,1534977517,true,110,87278757,"The International 2018"
4074486307,1534977517,false,19,89423756,"The International 2018"
4074591870,1534986664,true,3,94296097,"The International 2018"
4074591870,1534986664,true,72,125581247,"The International 2018"
4074591870,1534986664,false,7,101356886,"The International 2018"
4074591870,1534986664,false,36,72312627,"The International 2018"
4074591870,1534986664,true,19,94738847,"The International 2018"
4074591870,1534986664,true,52,106863163,"The International 2018"
4074591870,1534986664,false,12,105248644,"The International 2018"
4074591870,1534986664,false,31,82262664,"The International 2018"
4074591870,1534986664,false,58,34505203,"The International 2018"
4074591870,1534986664,true,91,101695162,"The International 2018"
4074639753,1534990401,true,75,94296097,"The International 2018"
4074639753,1534990401,true,19,94738847,"The International 2018"
4074639753,1534990401,false,73,105248644,"The International 2018"
4074639753,1534990401,true,12,125581247,"The International 2018"
4074639753,1534990401,false,85,82262664,"The International 2018"
4074639753,1534990401,false,70,34505203,"The International 2018"
4074639753,1534990401,false,72,72312627,"The International 2018"
4074639753,1534990401,true,4,106863163,"The International 2018"
4074639753,1534990401,true,7,101695162,"The International 2018"
4074639753,1534990401,false,91,101356886,"The International 2018"
4074694505,1534994296,false,12,86745912,"The International 2018"
4074694505,1534994296,false,36,41231571,"The International 2018"
4074694505,1534994296,true,53,19672354,"The International 2018"
4074694505,1534994296,true,33,88271237,"The International 2018"
4074694505,1534994296,true,7,26771994,"The International 2018"
4074694505,1534994296,true,6,311360822,"The International 2018"
4074694505,1534994296,false,20,94155156,"The International 2018"
4074694505,1534994296,true,74,94054712,"The International 2018"
4074694505,1534994296,false,46,111620041,"The International 2018"
4074694505,1534994296,false,107,25907144,"The International 2018"
4074748928,1534997864,true,6,86745912,"The International 2018"
4074748928,1534997864,true,58,41231571,"The International 2018"
4074748928,1534997864,false,77,311360822,"The International 2018"
4074748928,1534997864,true,110,94155156,"The International 2018"
4074748928,1534997864,false,70,88271237,"The International 2018"
4074748928,1534997864,true,72,111620041,"The International 2018"
4074748928,1534997864,false,113,94054712,"The International 2018"
4074748928,1534997864,false,100,26771994,"The International 2018"
4074748928,1534997864,true,71,25907144,"The International 2018"
4074748928,1534997864,false,75,19672354,"The International 2018"
4074821374,1535002214,true,67,311360822,"The International 2018"
4074821374,1535002214,true,96,88271237,"The International 2018"
4074821374,1535002214,true,91,26771994,"The International 2018"
4074821374,1535002214,true,3,19672354,"The International 2018"
4074821374,1535002214,true,22,94054712,"The International 2018"
4074821374,1535002214,false,58,41231571,"The International 2018"
4074821374,1535002214,false,19,111620041,"The International 2018"
4074821374,1535002214,false,110,94155156,"The International 2018"
4074821374,1535002214,false,72,86745912,"The International 2018"
4074821374,1535002214,false,20,25907144,"The International 2018"
4076043995,1535046106,false,49,106573901,"The International 2018"
4076043995,1535046106,false,91,159020918,"The International 2018"
4076043995,1535046106,false,58,92423451,"The International 2018"
4076043995,1535046106,false,72,132851371,"The International 2018"
4076043995,1535046106,true,56,87285329,"The International 2018"
4076043995,1535046106,true,36,86698277,"The International 2018"
4076043995,1535046106,true,103,73562326,"The International 2018"
4076043995,1535046106,true,3,86727555,"The International 2018"
4076043995,1535046106,true,59,221666230,"The International 2018"
4076043995,1535046106,false,111,134556694,"The International 2018"
4076114893,1535049678,false,73,221666230,"The International 2018"
4076114893,1535049678,true,61,132851371,"The International 2018"
4076114893,1535049678,true,4,106573901,"The International 2018"
4076114893,1535049678,true,3,134556694,"The International 2018"
4076114893,1535049678,false,65,86698277,"The International 2018"
4076114893,1535049678,true,19,92423451,"The International 2018"
4076114893,1535049678,false,20,73562326,"The International 2018"
4076114893,1535049678,false,64,86727555,"The International 2018"
4076114893,1535049678,true,119,159020918,"The International 2018"
4076114893,1535049678,false,6,87285329,"The International 2018"
4076188379,1535053843,false,56,87285329,"The International 2018"
4076188379,1535053843,false,85,73562326,"The International 2018"
4076188379,1535053843,true,53,134556694,"The International 2018"
4076188379,1535053843,false,3,86727555,"The International 2018"
4076188379,1535053843,false,25,221666230,"The International 2018"
4076188379,1535053843,true,36,132851371,"The International 2018"
4076188379,1535053843,true,119,159020918,"The International 2018"
4076188379,1535053843,true,19,106573901,"The International 2018"
4076188379,1535053843,true,42,92423451,"The International 2018"
4076188379,1535053843,false,70,86698277,"The International 2018"
4076257095,1535058023,false,46,108452107,"The International 2018"
4076257095,1535058023,false,85,47434686,"The International 2018"
4076257095,1535058023,true,75,87278757,"The International 2018"
4076257095,1535058023,false,42,10366616,"The International 2018"
4076257095,1535058023,true,36,86799300,"The International 2018"
4076257095,1535058023,false,9,86725175,"The International 2018"
4076257095,1535058023,true,82,97590558,"The International 2018"
4076257095,1535058023,false,90,86726887,"The International 2018"
4076257095,1535058023,true,56,116585378,"The International 2018"
4076257095,1535058023,true,7,89117038,"The International 2018"
4076314248,1535061995,true,75,87278757,"The International 2018"
4076314248,1535061995,true,56,116585378,"The International 2018"
4076314248,1535061995,true,103,89117038,"The International 2018"
4076314248,1535061995,true,109,97590558,"The International 2018"
4076314248,1535061995,false,9,108452107,"The International 2018"
4076314248,1535061995,false,84,47434686,"The International 2018"
4076314248,1535061995,false,19,10366616,"The International 2018"
4076314248,1535061995,true,20,86799300,"The International 2018"
4076314248,1535061995,false,119,86726887,"The International 2018"
4076314248,1535061995,false,94,86725175,"The International 2018"
